"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.33333334,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"TrachurusTrachurus < 11.0",1.5707948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"SardinaPilchardus < 9.0",1.085076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"SardinellaAurita < 11.0",0.0,0.0,0.0,0.0,0.28139684,0.0,2.0114305,0.0,0.107379645,0.0,0.0,0.0,0.17806771,0.0,0.010067446,0.0,0.0,0.0,0.0,0.0,0.06466407,0.0
0.33333334,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"EngraulisEncrasicolus < 9.0",2.54002E-4,0.0,0.004404728,0.0,0.116633415,0.0,1.07937,0.0,0.78864497,0.0,0.0,0.0,0.011422508,0.0,1.186748,0.0,0.0,0.0,2.872872,0.0,1.0945437,0.0
0.33333334,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"DiplodusAnnularis < 9.0",0.023881363,0.0,0.009929829,0.0,0.0,0.0,1.4547358,0.0,0.33867007,0.0,0.0,0.0,0.004952003,0.0,0.15515803,0.0,82.08245,0.0,1.6308473,0.0,0.0,0.0
0.33333334,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"MerlucciusMerluccius < 11.0",0.019334735,0.0,0.0,0.0,0.0,0.0,1.5385016,0.0,0.5397421,0.0,0.0,0.0,0.054829516,0.0,0.45942426,0.0,204.75482,0.0,0.15934107,0.0,0.25003698,0.0
0.33333334,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,"PagellusErythrinus < 9.0",0.001778746,0.0,0.02445741,0.0,0.13460524,0.0,0.6642891,0.0,0.12080578,0.0,0.0,0.0,0.023892554,0.0,1.655919,0.0,0.0,0.0,16.54763,0.0,4.0355863E-4,0.0
0.33333334,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,CILC,0.0,0.0,1.8500489,0.0,36.532894,0.0,85.2433,0.0,190.48924,0.0,0.0,0.0,7.7442203,0.0,0.5416811,0.0,0.0,0.0,0.0,0.0,0.19158603,0.0
0.33333334,COPC,0.0085317185,0.0,0.8091256,0.0,37.585426,0.0,316.7272,0.0,319.81976,0.0,0.0,0.0,16.074629,0.0,164.17833,0.0,0.0,0.0,103.15194,0.0,58.88978,0.0
0.33333334,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,PHYLN,0.0,0.0,7.5122144E-4,0.0,0.0,0.0,0.017260345,0.0,0.25560728,0.0,0.0,0.0,0.0013971557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,Benthos,13.238177,0.0,0.0,0.0,34.11316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.2731,0.0,31.235407,0.0,38.824913,0.0,105.64798,0.0
0.41666666,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MelicertusKerathurus < 8.0",11.445773,0.0,0.565182,0.0,1.3982393,0.0,2.190143,0.0,0.8155434,0.0,0.06891158,0.0,0.48799092,0.0,1.8021002,0.0,0.0,0.0,4.0285387,0.0,1.3390301,0.0
0.41666666,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.979443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
